VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=49, J=49
0.35106383	0.84042553	-0.00344147	0.00156511	-0.00027825
0.35106383	0.86170213	-0.00315636	0.00163197	-0.00035415
0.35106383	0.88297872	-0.00149265	0.00162759	-0.00043166
0.35106383	0.90425532	0.00394289	0.00154232	-0.00050715
0.35106383	0.92553191	0.01962817	0.00137157	-0.00057664
0.35106383	0.94680851	0.06314691	0.00111613	-0.00063607
0.35106383	0.96808511	0.18229240	0.00077118	-0.00068155
0.35106383	0.98936170	0.50839240	0.00038312	-0.00070856
0.35106383	1.00000000	1.00000000	0.00000000	0.00000000
0.37234043	0.00000000	0.00000000	0.00000000	0.00000000
0.37234043	0.01063830	-0.00000606	-0.00000411	0.00000275
0.37234043	0.03191489	-0.00000793	-0.00000483	0.00000289
0.37234043	0.05319149	-0.00000870	-0.00000814	0.00000320
0.37234043	0.07446809	-0.00000987	-0.00001135	0.00000366
0.37234043	0.09574468	-0.00001145	-0.00001477	0.00000427
0.37234043	0.11702128	-0.00001350	-0.00001845	0.00000505
0.37234043	0.13829787	-0.00001608	-0.00002244	0.00000600
0.37234043	0.15957447	-0.00001925	-0.00002680	0.00000716
0.37234043	0.18085106	-0.00002310	-0.00003161	0.00000852
0.37234043	0.20212766	-0.00002774	-0.00003691	0.00001013
0.37234043	0.22340426	-0.00003326	-0.00004276	0.00001199
0.37234043	0.24468085	-0.00003979	-0.00004922	0.00001415
0.37234043	0.26595745	-0.00004748	-0.00005633	0.00001662
0.37234043	0.28723404	-0.00005647	-0.00006413	0.00001944
0.37234043	0.30851064	-0.00006696	-0.00007265	0.00002265
0.37234043	0.32978723	-0.00007915	-0.00008189	0.00002627
0.37234043	0.35106383	-0.00009330	-0.00009179	0.00003035
0.37234043	0.37234043	-0.00010974	-0.00010227	0.00003490
0.37234043	0.39361702	-0.00012885	-0.00011314	0.00003996
0.37234043	0.41489362	-0.00015110	-0.00012409	0.00004554
0.37234043	0.43617021	-0.00017705	-0.00013469	0.00005162
0.37234043	0.45744681	-0.00020736	-0.00014433	0.00005820
0.37234043	0.47872340	-0.00024278	-0.00015224	0.00006519
0.37234043	0.50000000	-0.00028419	-0.00015749	0.00007251
0.37234043	0.52127660	-0.00033259	-0.00015891	0.00007999
0.37234043	0.54255319	-0.00038920	-0.00015520	0.00008745
0.37234043	0.56382979	-0.00045553	-0.00014481	0.00009458
0.37234043	0.58510638	-0.00053344	-0.00012595	0.00010106
0.37234043	0.60638298	-0.00062531	-0.00009659	0.00010642
0.37234043	0.62765957	-0.00073407	-0.00005445	0.00011014
0.37234043	0.64893617	-0.00086323	0.00000290	0.00011154
0.37234043	0.67021277	-0.00101671	0.00007776	0.00010986
0.37234043	0.69148936	-0.00119853	0.00017189	0.00010423
0.37234043	0.71276596	-0.00141230	0.00028586	0.00009371
0.37234043	0.73404255	-0.00166036	0.00041832	0.00007736
0.37234043	0.75531915	-0.00194232	0.00056528	0.00005438
0.37234043	0.77659574	-0.00225217	0.00071956	0.00002422
0.37234043	0.79787234	-0.00257139	0.00087079	-0.00001325
0.37234043	0.81914894	-0.00285136	0.00100606	-0.00005763
0.37234043	0.84042553	-0.00296605	0.00111123	-0.00010782
0.37234043	0.86170213	-0.00258387	0.00117282	-0.00016209
0.37234043	0.88297872	-0.00081915	0.00117995	-0.00021807
0.37234043	0.90425532	0.00471629	0.00112563	-0.00027300
0.37234043	0.92553191	0.02049390	0.00100711	-0.00032388
0.37234043	0.94680851	0.06409024	0.00082543	-0.00036767
0.37234043	0.96808511	0.18329191	0.00057635	-0.00040147
0.37234043	0.98936170	0.50921411	0.00028903	-0.00042185
0.37234043	1.00000000	1.00000000	0.00000000	0.00000000
0.39361702	0.00000000	0.00000000	0.00000000	0.00000000
0.39361702	0.01063830	-0.00000644	-0.00000460	0.00000312
0.39361702	0.03191489	-0.00000843	-0.00000542	0.00000328
0.39361702	0.05319149	-0.00000928	-0.00000915	0.00000363
0.39361702	0.07446809	-0.00001054	-0.00001278	0.00000414
0.39361702	0.09574468	-0.00001227	-0.00001667	0.00000483
0.39361702	0.11702128	-0.00001450	-0.00002087	0.00000571
0.39361702	0.13829787	-0.00001732	-0.00002545	0.00000679
0.39361702	0.15957447	-0.00002079	-0.00003049	0.00000810
0.39361702	0.18085106	-0.00002503	-0.00003606	0.00000965
0.39361702	0.20212766	-0.00003014	-0.00004225	0.00001149
0.39361702	0.22340426	-0.00003625	-0.00004911	0.00001363
0.39361702	0.24468085	-0.00004352	-0.00005672	0.00001610
0.39361702	0.26595745	-0.00005211	-0.00006514	0.00001896
0.39361702	0.28723404	-0.00006218	-0.00007443	0.00002223
0.39361702	0.30851064	-0.00007393	-0.00008463	0.00002595
0.39361702	0.32978723	-0.00008760	-0.00009579	0.00003018
0.39361702	0.35106383	-0.00010344	-0.00010791	0.00003496
0.39361702	0.37234043	-0.00012178	-0.00012096	0.00004033
0.39361702	0.39361702	-0.00014300	-0.00013482	0.00004633
0.39361702	0.41489362	-0.00016757	-0.00014927	0.00005300
0.39361702	0.43617021	-0.00019605	-0.00016397	0.00006036
0.39361702	0.45744681	-0.00022909	-0.00017841	0.00006841
0.39361702	0.47872340	-0.00026744	-0.00019189	0.00007713
0.39361702	0.50000000	-0.00031189	-0.00020358	0.00008645
0.39361702	0.52127660	-0.00036334	-0.00021244	0.00009627
0.39361702	0.54255319	-0.00042277	-0.00021732	0.00010642
0.39361702	0.56382979	-0.00049127	-0.00021695	0.00011670
0.39361702	0.58510638	-0.00057020	-0.00020991	0.00012681
0.39361702	0.60638298	-0.00066123	-0.00019462	0.00013643
0.39361702	0.62765957	-0.00076647	-0.00016933	0.00014511
0.39361702	0.64893617	-0.00088853	-0.00013212	0.00015234
0.39361702	0.67021277	-0.00103044	-0.00008099	0.00015753
0.39361702	0.69148936	-0.00119542	-0.00001422	0.00015996
0.39361702	0.71276596	-0.00138638	0.00006927	0.00015886
0.39361702	0.73404255	-0.00160507	0.00016913	0.00015345
0.39361702	0.75531915	-0.00185064	0.00028297	0.00014297
0.39361702	0.77659574	-0.00211670	0.00040570	0.00012685
0.39361702	0.79787234	-0.00238458	0.00052939	0.00010483
0.39361702	0.81914894	-0.00260580	0.00064369	0.00007708
0.39361702	0.84042553	-0.00265500	0.00073694	0.00004432
0.39361702	0.86170213	-0.00220202	0.00079794	0.00000781
0.39361702	0.88297872	-0.00036364	0.00081769	-0.00003068
0.39361702	0.90425532	0.00524478	0.00079069	-0.00006905
0.39361702	0.92553191	0.02109012	0.00071510	-0.00010501
0.39361702	0.94680851	0.06474383	0.00059205	-0.00013627
0.39361702	0.96808511	0.18398761	0.00041782	-0.00016066
0.39361702	0.98936170	0.50978786	0.00021112	-0.00017555
0.39361702	1.00000000	1.00000000	0.00000000	0.00000000
0.41489362	0.00000000	0.00000000	0.00000000	0.00000000
0.41489362	0.01063830	-0.00000680	-0.00000513	0.00000351
0.41489362	0.03191489	-0.00000892	-0.00000606	0.00000369
0.41489362	0.05319149	-0.00000984	-0.00001025	0.00000408
0.41489362	0.07446809	-0.00001121	-0.00001434	0.00000465
0.41489362	0.09574468	-0.00001307	-0.00001873	0.00000542
0.41489362	0.11702128	-0.00001550	-0.00002350	0.00000641
0.41489362	0.13829787	-0.00001856	-0.00002873	0.00000763
0.41489362	0.15957447	-0.00002234	-0.00003451	0.00000911
0.41489362	0.18085106	-0.00002697	-0.00004095	0.00001088
0.41489362	0.20212766	-0.00003257	-0.00004814	0.00001296
0.41489362	0.22340426	-0.00003931	-0.00005615	0.00001540
0.41489362	0.24468085	-0.00004736	-0.00006507	0.00001824
0.41489362	0.26595745	-0.00005690	-0.00007498	0.00002152
0.41489362	0.28723404	-0.00006814	-0.00008596	0.00002529
0.41489362	0.30851064	-0.00008131	-0.00009808	0.00002960
0.41489362	0.32978723	-0.00009665	-0.00011140	0.00003451
0.41489362	0.35106383	-0.00011444	-0.00012597	0.00004007
0.41489362	0.37234043	-0.00013500	-0.00014183	0.00004635
0.41489362	0.39361702	-0.00015874	-0.00015893	0.00005340
0.41489362	0.41489362	-0.00018611	-0.00017714	0.00006129
0.41489362	0.43617021	-0.00021770	-0.00019621	0.00007005
0.41489362	0.45744681	-0.00025418	-0.00021572	0.00007973
0.41489362	0.47872340	-0.00029631	-0.00023505	0.00009033
0.41489362	0.50000000	-0.00034492	-0.00025339	0.00010183
0.41489362	0.52127660	-0.00040087	-0.00026979	0.00011415
0.41489362	0.54255319	-0.00046504	-0.00028313	0.00012719
0.41489362	0.56382979	-0.00053830	-0.00029225	0.00014076
0.41489362	0.58510638	-0.00062160	-0.00029592	0.00015466
0.41489362	0.60638298	-0.00071603	-0.00029288	0.00016858
0.41489362	0.62765957	-0.00082295	-0.00028179	0.00018219
0.41489362	0.64893617	-0.00094411	-0.00026120	0.00019507
0.41489362	0.67021277	-0.00108170	-0.00022950	0.00020674
0.41489362	0.69148936	-0.00123817	-0.00018505	0.00021664
0.41489362	0.71276596	-0.00141582	-0.00012650	0.00022413
0.41489362	0.73404255	-0.00161601	-0.00005328	0.00022853
0.41489362	0.75531915	-0.00183767	0.00003366	0.00022914
0.41489362	0.77659574	-0.00207433	0.00013120	0.00022537
0.41489362	0.79787234	-0.00230735	0.00023366	0.00021681
0.41489362	0.81914894	-0.00248839	0.00033293	0.00020340
0.41489362	0.84042553	-0.00249254	0.00041935	0.00018551
0.41489362	0.86170213	-0.00199058	0.00048326	0.00016398
0.41489362	0.88297872	-0.00010088	0.00051668	0.00014009
0.41489362	0.90425532	0.00555881	0.00051470	0.00011542
0.41489362	0.92553191	0.02145223	0.00047575	0.00009171
0.41489362	0.94680851	0.06514719	0.00040083	0.00007070
0.41489362	0.96808511	0.18442178	0.00028659	0.00005403
0.41489362	0.98936170	0.51014830	0.00014569	0.00004376
0.41489362	1.00000000	1.00000000	0.00000000	0.00000000
0.43617021	0.00000000	0.00000000	0.00000000	0.00000000
0.43617021	0.01063830	-0.00000715	-0.00000571	0.00000392
0.43617021	0.03191489	-0.00000938	-0.00000675	0.00000412
0.43617021	0.05319149	-0.00001037	-0.00001144	0.00000455
0.43617021	0.07446809	-0.00001185	-0.00001602	0.00000519
0.43617021	0.09574468	-0.00001386	-0.00002096	0.00000606
0.43617021	0.11702128	-0.00001648	-0.00002635	0.00000716
0.43617021	0.13829787	-0.00001979	-0.00003229	0.00000853
0.43617021	0.15957447	-0.00002389	-0.00003890	0.00001020
0.43617021	0.18085106	-0.00002892	-0.00004629	0.00001219
0.43617021	0.20212766	-0.00003503	-0.00005459	0.00001455
0.43617021	0.22340426	-0.00004240	-0.00006389	0.00001732
0.43617021	0.24468085	-0.00005124	-0.00007431	0.00002056
0.43617021	0.26595745	-0.00006178	-0.00008593	0.00002431
0.43617021	0.28723404	-0.00007427	-0.00009884	0.00002863
0.43617021	0.30851064	-0.00008896	-0.00011314	0.00003360
0.43617021	0.32978723	-0.00010615	-0.00012892	0.00003927
0.43617021	0.35106383	-0.00012613	-0.00014627	0.00004572
0.43617021	0.37234043	-0.00014925	-0.00016526	0.00005302
0.43617021	0.39361702	-0.00017591	-0.00018593	0.00006125
0.43617021	0.41489362	-0.00020660	-0.00020824	0.00007049
0.43617021	0.43617021	-0.00024189	-0.00023204	0.00008082
0.43617021	0.45744681	-0.00028250	-0.00025701	0.00009231
0.43617021	0.47872340	-0.00032924	-0.00028263	0.00010498
0.43617021	0.50000000	-0.00038300	-0.00030814	0.00011887
0.43617021	0.52127660	-0.00044474	-0.00033256	0.00013395
0.43617021	0.54255319	-0.00051535	-0.00035476	0.00015013
0.43617021	0.56382979	-0.00059565	-0.00037352	0.00016730
0.43617021	0.58510638	-0.00068637	-0.00038765	0.00018524
0.43617021	0.60638298	-0.00078817	-0.00039598	0.00020373
0.43617021	0.62765957	-0.00090177	-0.00039746	0.00022247
0.43617021	0.64893617	-0.00102812	-0.00039100	0.00024110
0.43617021	0.67021277	-0.00116851	-0.00037541	0.00025922
0.43617021	0.69148936	-0.00132458	-0.00034933	0.00027638
0.43617021	0.71276596	-0.00149803	-0.00031128	0.00029206
0.43617021	0.73404255	-0.00168988	-0.00026007	0.00030565
0.43617021	0.75531915	-0.00189901	-0.00019535	0.00031650
0.43617021	0.77659574	-0.00211909	-0.00011838	0.00032401
0.43617021	0.79787234	-0.00233168	-0.00003269	0.00032763
0.43617021	0.81914894	-0.00248865	0.00005577	0.00032708
0.43617021	0.84042553	-0.00246535	0.00013909	0.00032239
0.43617021	0.86170213	-0.00193298	0.00020868	0.00031401
0.43617021	0.88297872	-0.00001073	0.00025703	0.00030277
0.43617021	0.90425532	0.00568223	0.00027912	0.00028985
0.43617021	0.92553191	0.02160758	0.00027306	0.00027654
0.43617021	0.94680851	0.06533060	0.00023952	0.00026418
0.43617021	0.96808511	0.18462672	0.00017525	0.00025402
0.43617021	0.98936170	0.51032188	0.00008962	0.00024770
0.43617021	1.00000000	1.00000000	0.00000000	0.00000000
0.45744681	0.00000000	0.00000000	0.00000000	0.00000000
0.45744681	0.01063830	-0.00000746	-0.00000633	0.00000435
0.45744681	0.03191489	-0.00000981	-0.00000750	0.00000457
0.45744681	0.05319149	-0.00001087	-0.00001271	0.00000505
0.45744681	0.07446809	-0.00001245	-0.00001783	0.00000576
0.45744681	0.09574468	-0.00001462	-0.00002337	0.00000673
0.45744681	0.11702128	-0.00001744	-0.00002943	0.00000796
0.45744681	0.13829787	-0.00002100	-0.00003614	0.00000949
0.45744681	0.15957447	-0.00002542	-0.00004364	0.00001136
0.45744681	0.18085106	-0.00003085	-0.00005209	0.00001359
0.45744681	0.20212766	-0.00003747	-0.00006162	0.00001625
0.45744681	0.22340426	-0.00004548	-0.00007236	0.00001939
0.45744681	0.24468085	-0.00005513	-0.00008446	0.00002306
0.45744681	0.26595745	-0.00006669	-0.00009801	0.00002733
0.45744681	0.28723404	-0.00008047	-0.00011314	0.00003227
0.45744681	0.30851064	-0.00009677	-0.00012995	0.00003796
0.45744681	0.32978723	-0.00011593	-0.00014856	0.00004448
0.45744681	0.35106383	-0.00013832	-0.00016908	0.00005193
0.45744681	0.37234043	-0.00016430	-0.00019162	0.00006038
0.45744681	0.39361702	-0.00019431	-0.00021628	0.00006994
0.45744681	0.41489362	-0.00022883	-0.00024312	0.00008071
0.45744681	0.43617021	-0.00026846	-0.00027211	0.00009279
0.45744681	0.45744681	-0.00031393	-0.00030306	0.00010629
0.45744681	0.47872340	-0.00036610	-0.00033555	0.00012128
0.45744681	0.50000000	-0.00042598	-0.00036889	0.00013783
0.45744681	0.52127660	-0.00049465	-0.00040213	0.00015595
0.45744681	0.54255319	-0.00057317	-0.00043405	0.00017563
0.45744681	0.56382979	-0.00066248	-0.00046328	0.00019675
0.45744681	0.58510638	-0.00076329	-0.00048844	0.00021918
0.45744681	0.60638298	-0.00087605	-0.00050829	0.00024267
0.45744681	0.62765957	-0.00100104	-0.00052179	0.00026696
0.45744681	0.64893617	-0.00113845	-0.00052807	0.00029172
0.45744681	0.67021277	-0.00128867	-0.00052632	0.00031659
0.45744681	0.69148936	-0.00145243	-0.00051556	0.00034119
0.45744681	0.71276596	-0.00163065	-0.00049450	0.00036506
0.45744681	0.73404255	-0.00182395	-0.00046162	0.00038767
0.45744681	0.75531915	-0.00203116	-0.00041555	0.00040845
0.45744681	0.77659574	-0.00224625	-0.00035587	0.00042674
0.45744681	0.79787234	-0.00245121	-0.00028392	0.00044190
0.45744681	0.81914894	-0.00259826	-0.00020347	0.00045342
0.45744681	0.84042553	-0.00256288	-0.00012063	0.00046103
0.45744681	0.86170213	-0.00201631	-0.00004304	0.00046476
0.45744681	0.88297872	-0.00007786	0.00002182	0.00046507
0.45744681	0.90425532	0.00563279	0.00006832	0.00046271
0.45744681	0.92553191	0.02157623	0.00009370	0.00045865
0.45744681	0.94680851	0.06531610	0.00009789	0.00045391
0.45744681	0.96808511	0.18462588	0.00007758	0.00044945
0.45744681	0.98936170	0.51032780	0.00004023	0.00044661
0.45744681	1.00000000	1.00000000	0.00000000	0.00000000
0.47872340	0.00000000	0.00000000	0.00000000	0.00000000
0.47872340	0.01063830	-0.00000774	-0.00000698	0.00000479
0.47872340	0.03191489	-0.00001018	-0.00000829	0.00000504
0.47872340	0.05319149	-0.00001131	-0.00001408	0.00000557
0.47872340	0.07446809	-0.00001301	-0.00001977	0.00000636
0.47872340	0.09574468	-0.00001532	-0.00002595	0.00000743
0.47872340	0.11702128	-0.00001834	-0.00003273	0.00000880
0.47872340	0.13829787	-0.00002216	-0.00004027	0.00001051
0.47872340	0.15957447	-0.00002691	-0.00004875	0.00001259
0.47872340	0.18085106	-0.00003275	-0.00005834	0.00001509
0.47872340	0.20212766	-0.00003987	-0.00006922	0.00001807
0.47872340	0.22340426	-0.00004853	-0.00008156	0.00002160
0.47872340	0.24468085	-0.00005899	-0.00009552	0.00002574
0.47872340	0.26595745	-0.00007157	-0.00011126	0.00003058
0.47872340	0.28723404	-0.00008665	-0.00012891	0.00003620
0.47872340	0.30851064	-0.00010459	-0.00014861	0.00004269
0.47872340	0.32978723	-0.00012583	-0.00017047	0.00005016
0.47872340	0.35106383	-0.00015077	-0.00019464	0.00005872
0.47872340	0.37234043	-0.00017988	-0.00022125	0.00006846
0.47872340	0.39361702	-0.00021361	-0.00025046	0.00007951
0.47872340	0.41489362	-0.00025249	-0.00028239	0.00009200
0.47872340	0.43617021	-0.00029712	-0.00031714	0.00010606
0.47872340	0.45744681	-0.00034824	-0.00035465	0.00012181
0.47872340	0.47872340	-0.00040675	-0.00039469	0.00013940
0.47872340	0.50000000	-0.00047374	-0.00043669	0.00015892
0.47872340	0.52127660	-0.00055045	-0.00047975	0.00018045
0.47872340	0.54255319	-0.00063818	-0.00052259	0.00020401
0.47872340	0.56382979	-0.00073815	-0.00056364	0.00022957
0.47872340	0.58510638	-0.00085131	-0.00060123	0.00025699
0.47872340	0.60638298	-0.00097817	-0.00063375	0.00028608
0.47872340	0.62765957	-0.00111879	-0.00065990	0.00031657
0.47872340	0.64893617	-0.00127284	-0.00067878	0.00034812
0.47872340	0.67021277	-0.00143983	-0.00068976	0.00038037
0.47872340	0.69148936	-0.00161942	-0.00069230	0.00041295
0.47872340	0.71276596	-0.00181154	-0.00068550	0.00044545
0.47872340	0.73404255	-0.00201611	-0.00066793	0.00047739
0.47872340	0.75531915	-0.00223177	-0.00063766	0.00050823
0.47872340	0.77659574	-0.00245278	-0.00059284	0.00053733
0.47872340	0.79787234	-0.00266174	-0.00053272	0.00056396
0.47872340	0.81914894	-0.00281146	-0.00045862	0.00058740
0.47872340	0.84042553	-0.00277766	-0.00037463	0.00060707
0.47872340	0.86170213	-0.00223138	-0.00028722	0.00062262
0.47872340	0.88297872	-0.00029147	-0.00020394	0.00063407
0.47872340	0.90425532	0.00542277	-0.00013148	0.00064179
0.47872340	0.92553191	0.02137183	-0.00007404	0.00064643
0.47872340	0.94680851	0.06511849	-0.00003293	0.00064875
0.47872340	0.96808511	0.18443491	-0.00001185	0.00064952
0.47872340	0.98936170	0.51017893	-0.00000484	0.00064986
0.47872340	1.00000000	1.00000000	0.00000000	0.00000000
0.50000000	0.00000000	0.00000000	0.00000000	0.00000000
0.50000000	0.01063830	-0.00000797	-0.00000768	0.00000525
0.50000000	0.03191489	-0.00001050	-0.00000914	0.00000553
0.50000000	0.05319149	-0.00001169	-0.00001554	0.00000611
0.50000000	0.07446809	-0.00001349	-0.00002184	0.00000699
0.50000000	0.09574468	-0.00001596	-0.00002870	0.00000817
0.50000000	0.11702128	-0.00001917	-0.00003626	0.00000968
0.50000000	0.13829787	-0.00002325	-0.00004470	0.00001158
0.50000000	0.15957447	-0.00002832	-0.00005423	0.00001389
0.50000000	0.18085106	-0.00003457	-0.00006505	0.00001667
0.50000000	0.20212766	-0.00004221	-0.00007740	0.00002000
0.50000000	0.22340426	-0.00005151	-0.00009148	0.00002395
0.50000000	0.24468085	-0.00006277	-0.00010750	0.00002860
0.50000000	0.26595745	-0.00007637	-0.00012567	0.00003405
0.50000000	0.28723404	-0.00009273	-0.00014616	0.00004041
0.50000000	0.30851064	-0.00011232	-0.00016913	0.00004779
0.50000000	0.32978723	-0.00013565	-0.00019474	0.00005631
0.50000000	0.35106383	-0.00016324	-0.00022313	0.00006610
0.50000000	0.37234043	-0.00019565	-0.00025446	0.00007729
0.50000000	0.39361702	-0.00023343	-0.00028889	0.00009002
0.50000000	0.41489362	-0.00027715	-0.00032663	0.00010444
0.50000000	0.43617021	-0.00032744	-0.00036786	0.00012072
0.50000000	0.45744681	-0.00038505	-0.00041268	0.00013902
0.50000000	0.47872340	-0.00045088	-0.00046104	0.00015951
0.50000000	0.50000000	-0.00052607	-0.00051259	0.00018236
0.50000000	0.52127660	-0.00061200	-0.00056658	0.00020770
0.50000000	0.54255319	-0.00071022	-0.00062176	0.00023562
0.50000000	0.56382979	-0.00082233	-0.00067641	0.00026614
0.50000000	0.58510638	-0.00094970	-0.00072846	0.00029920
0.50000000	0.60638298	-0.00109324	-0.00077579	0.00033462
0.50000000	0.62765957	-0.00125316	-0.00081650	0.00037212
0.50000000	0.64893617	-0.00142892	-0.00084924	0.00041137
0.50000000	0.67021277	-0.00161934	-0.00087327	0.00045195
0.50000000	0.69148936	-0.00182299	-0.00088827	0.00049346
0.50000000	0.71276596	-0.00203850	-0.00089390	0.00053545
0.50000000	0.73404255	-0.00226467	-0.00088919	0.00057748
0.50000000	0.75531915	-0.00249951	-0.00087222	0.00061903
0.50000000	0.77659574	-0.00273735	-0.00084025	0.00065947
0.50000000	0.79787234	-0.00296143	-0.00079063	0.00069802
0.50000000	0.81914894	-0.00312540	-0.00072211	0.00073379
0.50000000	0.84042553	-0.00310555	-0.00063622	0.00076590
0.50000000	0.86170213	-0.00257276	-0.00053777	0.00079359
0.50000000	0.88297872	-0.00064502	-0.00043408	0.00081645
0.50000000	0.90425532	0.00505954	-0.00033308	0.00083440
0.50000000	0.92553191	0.02100230	-0.00024100	0.00084775
0.50000000	0.94680851	0.06474619	-0.00016111	0.00085705
0.50000000	0.96808511	0.18406262	-0.00009801	0.00086290
0.50000000	0.98936170	0.50988246	-0.00004774	0.00086627
0.50000000	1.00000000	1.00000000	0.00000000	0.00000000
0.52127660	0.00000000	0.00000000	0.00000000	0.00000000
0.52127660	0.01063830	-0.00000814	-0.00000842	0.00000573
0.52127660	0.03191489	-0.00001074	-0.00001003	0.00000603
0.52127660	0.05319149	-0.00001199	-0.00001708	0.00000667
0.52127660	0.07446809	-0.00001389	-0.00002404	0.00000763
0.52127660	0.09574468	-0.00001650	-0.00003163	0.00000893
0.52127660	0.11702128	-0.00001991	-0.00004002	0.00001060
0.52127660	0.13829787	-0.00002423	-0.00004942	0.00001269
0.52127660	0.15957447	-0.00002964	-0.00006007	0.00001525
0.52127660	0.18085106	-0.00003630	-0.00007223	0.00001834
0.52127660	0.20212766	-0.00004445	-0.00008615	0.00002204
0.52127660	0.22340426	-0.00005438	-0.00010211	0.00002644
0.52127660	0.24468085	-0.00006644	-0.00012038	0.00003164
0.52127660	0.26595745	-0.00008103	-0.00014122	0.00003775
0.52127660	0.28723404	-0.00009865	-0.00016486	0.00004491
0.52127660	0.30851064	-0.00011985	-0.00019152	0.00005325
0.52127660	0.32978723	-0.00014524	-0.00022139	0.00006292
0.52127660	0.35106383	-0.00017549	-0.00025464	0.00007406
0.52127660	0.37234043	-0.00021127	-0.00029143	0.00008685
0.52127660	0.39361702	-0.00025329	-0.00033195	0.00010146
0.52127660	0.41489362	-0.00030222	-0.00037640	0.00011806
0.52127660	0.43617021	-0.00035878	-0.00042504	0.00013684
0.52127660	0.45744681	-0.00042372	-0.00047809	0.00015801
0.52127660	0.47872340	-0.00049795	-0.00053571	0.00018178
0.52127660	0.50000000	-0.00058259	-0.00059781	0.00020837
0.52127660	0.52127660	-0.00067909	-0.00066390	0.00023797
0.52127660	0.54255319	-0.00078920	-0.00073291	0.00027077
0.52127660	0.56382979	-0.00091488	-0.00080312	0.00030687
0.52127660	0.58510638	-0.00105808	-0.00087214	0.00034627
0.52127660	0.60638298	-0.00122038	-0.00093723	0.00038885
0.52127660	0.62765957	-0.00140258	-0.00099564	0.00043437
0.52127660	0.64893617	-0.00160440	-0.00104509	0.00048244
0.52127660	0.67021277	-0.00182437	-0.00108419	0.00053260
0.52127660	0.69148936	-0.00206013	-0.00111245	0.00058435
0.52127660	0.71276596	-0.00230888	-0.00112988	0.00063717
0.52127660	0.73404255	-0.00256778	-0.00113628	0.00069056
0.52127660	0.75531915	-0.00283354	-0.00113033	0.00074399
0.52127660	0.77659574	-0.00309997	-0.00110917	0.00079681
0.52127660	0.79787234	-0.00335064	-0.00106880	0.00084825
0.52127660	0.81914894	-0.00354021	-0.00100547	0.00089728
0.52127660	0.84042553	-0.00354592	-0.00091764	0.00094276
0.52127660	0.86170213	-0.00303886	-0.00080761	0.00098354
0.52127660	0.88297872	-0.00113616	-0.00068170	0.00101868
0.52127660	0.90425532	0.00454584	-0.00054885	0.00104762
0.52127660	0.92553191	0.02047045	-0.00041781	0.00107027
0.52127660	0.94680851	0.06420187	-0.00029470	0.00108689
0.52127660	0.96808511	0.18351161	-0.00018573	0.00109797
0.52127660	0.98936170	0.50944052	-0.00009053	0.00110435
0.52127660	1.00000000	1.00000000	0.00000000	0.00000000
0.54255319	0.00000000	0.00000000	0.00000000	0.00000000
0.54255319	0.01063830	-0.00000825	-0.00000919	0.00000621
0.54255319	0.03191489	-0.00001090	-0.00001096	0.00000653
0.54255319	0.05319149	-0.00001221	-0.00001869	0.00000724
0.54255319	0.07446809	-0.00001419	-0.00002635	0.00000829
0.54255319	0.09574468	-0.00001692	-0.00003472	0.00000972
0.54255319	0.11702128	-0.00002051	-0.00004400	0.00001156
0.54255319	0.13829787	-0.00002508	-0.00005443	0.00001385
0.54255319	0.15957447	-0.00003079	-0.00006629	0.00001667
0.54255319	0.18085106	-0.00003786	-0.00007987	0.00002008
0.54255319	0.20212766	-0.00004653	-0.00009548	0.00002418
0.54255319	0.22340426	-0.00005710	-0.00011347	0.00002906
0.54255319	0.24468085	-0.00006995	-0.00013415	0.00003485
0.54255319	0.26595745	-0.00008552	-0.00015788	0.00004167
0.54255319	0.28723404	-0.00010436	-0.00018497	0.00004969
0.54255319	0.30851064	-0.00012710	-0.00021572	0.00005906
0.54255319	0.32978723	-0.00015448	-0.00025038	0.00006996
0.54255319	0.35106383	-0.00018730	-0.00028916	0.00008259
0.54255319	0.37234043	-0.00022642	-0.00033226	0.00009715
0.54255319	0.39361702	-0.00027272	-0.00037984	0.00011383
0.54255319	0.41489362	-0.00032708	-0.00043212	0.00013285
0.54255319	0.43617021	-0.00039034	-0.00048936	0.00015445
0.54255319	0.45744681	-0.00046336	-0.00055185	0.00017885
0.54255319	0.47872340	-0.00054706	-0.00061991	0.00020632
0.54255319	0.50000000	-0.00064253	-0.00069374	0.00023712
0.54255319	0.52127660	-0.00075118	-0.00077318	0.00027153
0.54255319	0.54255319	-0.00087484	-0.00085754	0.00030980
0.54255319	0.56382979	-0.00101573	-0.00094529	0.00035214
0.54255319	0.58510638	-0.00117639	-0.00103398	0.00039866
0.54255319	0.60638298	-0.00135922	-0.00112031	0.00044933
0.54255319	0.62765957	-0.00156600	-0.00120057	0.00050397
0.54255319	0.64893617	-0.00179729	-0.00127116	0.00056219
0.54255319	0.67021277	-0.00205202	-0.00132937	0.00062346
0.54255319	0.69148936	-0.00232738	-0.00137378	0.00068715
0.54255319	0.71276596	-0.00261927	-0.00140425	0.00075259
0.54255319	0.73404255	-0.00292285	-0.00142121	0.00081915
0.54255319	0.75531915	-0.00323275	-0.00142441	0.00088619
0.54255319	0.77659574	-0.00354122	-0.00141176	0.00095304
0.54255319	0.79787234	-0.00383144	-0.00137890	0.00101889
